0.201131500000072,164.052159690595,0.103488920834978,12,0.00104674515718838
0.201131600000072,164.051391563137,0.103488949706424,12,0.00105409239480356
0.201131700000072,164.051031286198,0.103488987761335,12,0.00104389642052714
0.201131800000072,164.049848952234,0.103489030025539,12,0.0010644482267232
0.201131900000072,164.051951899132,0.103489086434021,12,0.000982316627791561
0.201132000000072,164.051352660368,0.103489117158594,12,0.00104987183345807
0.201132100000072,164.051138576093,0.103489155014653,12,0.0010402432784445
0.201132200000072,164.050475419162,0.103489195310993,12,0.00105147047341549
0.201132300000072,164.049693029402,0.103489243474324,12,0.00105445169712552
0.201132400000072,164.048569192123,0.103489300916613,12,0.00106298836671792
0.201132500000072,164.048438139283,0.103489371734307,12,0.00103816933017472
0.201132600000072,164.049900943977,0.103489443855255,12,0.000998323599986992
0.201132700000072,164.049539844938,0.103489497979006,12,0.0010439219145182
0.201132800000072,164.050071804066,0.103489556257728,12,0.00102159600158701
0.201132900000072,164.051527850572,0.103489607863437,12,0.000998494399928119
0.201133000000072,164.051838094434,0.103489641635824,12,0.00102713998210073
0.201133100000072,164.051248170427,0.103489671517309,12,0.00104964451653096
0.201133200000072,164.052243330925,0.103489708420889,12,0.00101001770271984
0.201133300000072,164.054781487791,0.103489733129441,12,0.00097144316255314
0.201133400000072,164.055123909161,0.103489727012232,12,0.00102633679704825
0.201133500000072,164.055392745332,0.103489716774139,12,0.00102817636584132
0.201133600000072,164.055138313313,0.103489703322468,12,0.00104125796821873
0.201133700000072,164.056936153563,0.103489693004757,12,0.000989951026974965
0.201133800000072,164.057289147249,0.103489660963663,12,0.00102607208790661
0.201133900000072,164.056302709157,0.103489624777391,12,0.00105955756192512
0.201134000000072,164.056550889304,0.103489600677685,12,0.00102869174410105
0.201134100000072,164.056188183786,0.103489573669908,12,0.00104396364472032
0.201134200000072,164.057880463354,0.103489551161076,12,0.000992588747503745
0.201134300000072,164.056417951509,0.103489508255542,12,0.00107145830773548
0.201134400000072,164.055794058166,0.103489483226799,12,0.00105049241614132
0.201134500000072,164.055617635112,0.103489465851023,12,0.00103930540861849
0.201134600000072,164.054586982016,0.103489450680529,12,0.00106066098589531
0.201134700000072,164.055638289658,0.103489448047802,12,0.0010086118157527
0.201134800000072,164.058077314372,0.103489432698476,12,0.000973918862648109
0.201134900000072,164.057231710064,0.103489387883715,12,0.00105603443468279
0.201135000000072,164.056241405608,0.103489353485098,12,0.00105965149023907
0.201135100000072,164.054294243659,0.103489331212701,12,0.00108357258356934
0.201135200000072,164.054564123827,0.103489332601737,12,0.00102814630791778
0.201135300000072,164.055442282586,0.103489330718047,12,0.00101293935706049
0.201135400000072,164.055945090168,0.103489318210901,12,0.00102232311762982
0.201135500000072,164.056324428785,0.103489299666796,12,0.00102540971667043
0.201135600000072,164.057198873904,0.103489276604594,12,0.00101303186869033
0.201135700000072,164.055735172814,0.103489243048608,12,0.00107148529330224
0.201135800000072,164.056761218535,0.103489227346412,12,0.00100924128744808
0.201135900000072,164.056188227091,0.103489199285715,12,0.0010492170595839
0.201136000000072,164.056638906066,0.103489178273895,12,0.0010236250184838
0.201136100000072,164.05610125103,0.103489151890202,12,0.00104833315863245
0.201136200000072,164.056097728016,0.103489132120896,12,0.00103497959425861
0.201136300000072,164.055625703071,0.103489112473318,12,0.00104669194481282
0.201136400000072,164.055236541083,0.103489098618663,12,0.00104462017445105
0.201136500000072,164.053691835877,0.103489089530622,12,0.00107350861633813
0.201136600000072,164.052569132378,0.103489099179134,12,0.00106295848277331
0.201136700000072,164.050908728829,0.103489122380501,12,0.00107640108052756
0.201136800000072,164.049942252861,0.103489165589908,12,0.00105905312300194
0.201136900000072,164.049347045258,0.103489220326635,12,0.00104977184596799
0.201137000000072,164.04911436529,0.103489282049999,12,0.00104070920245503
0.201137100000072,164.049855923492,0.103489346343293,12,0.00101635386546846
0.201137200000072,164.048901223428,0.10348940140211,12,0.00105876096501971
0.201137300000072,164.049709318848,0.10348946779829,12,0.00101469162852167
0.201137400000072,164.048543992273,0.103489524146083,12,0.00106402784237249
0.201137500000072,164.04854696942,0.103489594375928,12,0.00103482081277222
0.201137600000072,164.049977757003,0.103489664288813,12,0.000999126254197928
0.201137700000072,164.049192704163,0.103489716600931,12,0.00105452296388213
0.201137800000072,164.050712738872,0.103489778207651,12,0.000996896298278081
0.201137900000072,164.050864012745,0.103489821166404,12,0.00103111593524967
0.201138000000072,164.04844008652,0.103489862122,12,0.00109549636729296
0.201138100000072,164.048851178794,0.103489932257824,12,0.00102462131437978
0.201138200000072,164.050026531908,0.103489997136423,12,0.00100551549470747
0.201138300000072,164.048840915378,0.103490047526682,12,0.00106454038462588
0.201138400000072,164.048865617058,0.103490112068453,12,0.00103428293327456
0.201138500000072,164.048620559385,0.103490176053019,12,0.00104102756248681
0.201138600000072,164.048906977364,0.103490242748315,12,0.00102774131106587
0.201138700000072,164.049555125181,0.103490305709454,12,0.00101869873205444
0.201138800000072,164.051439526465,0.103490360572271,12,0.000987793024989284
0.201138900000072,164.049273661912,0.103490392403074,12,0.00108905021954569
0.201139000000072,164.049889547056,0.103490450326511,12,0.00101950679545475
0.201139100000072,164.050610009139,0.103490500562348,12,0.00101689295118216
0.201139200000072,164.05070372942,0.103490541875328,12,0.0010325619985858
0.201139300000072,164.051785761504,0.103490581888479,12,0.00100785461667392
0.201139400000072,164.051741914237,0.103490608642496,12,0.00103600200054634
0.201139500000072,164.050943432135,0.103490635820312,12,0.00105486813897131
0.201139600000072,164.051196029505,0.103490672555842,12,0.00102859142395873
0.201139700000072,164.051391549961,0.103490706086485,12,0.00103001871417037
0.201139800000072,164.052255298439,0.103490737116035,12,0.00101331334891295
0.201139900000072,164.05034673917,0.103490757564928,12,0.0010826213528787
0.201140000000072,164.051452587131,0.103490801037044,12,0.00100726137662957
0.201140100000072,164.050396654682,0.103490830947876,12,0.00106130632157617
0.201140200000072,164.050221002109,0.103490873522183,12,0.00103929962380533
0.201140300000072,164.05122785917,0.103490918052643,12,0.00100973730871298
0.201140400000072,164.051620548719,0.103490950215969,12,0.00102509194178944
0.201140500000072,164.051022141223,0.103490977496742,12,0.00104986968956516
0.201140600000072,164.050570003597,0.103491011912714,12,0.00104621321562034
0.201140700000072,164.052371305027,0.103491051664599,12,0.000989877583368194
0.201140800000072,164.052203585709,0.103491069450922,12,0.00103910349961007
0.201140900000072,164.050393357995,0.10349108919651,12,0.00108016638734998
0.201141000000072,164.050413541488,0.103491130777732,12,0.00103440630462862
0.201141100000072,164.050363852302,0.103491171948288,12,0.00103615353743301
0.201141200000072,164.050726012378,0.103491213555699,12,0.00102585771759877
0.201141300000072,164.051463706981,0.10349125061237,12,0.0010164697704788
0.201141400000072,164.050560129802,0.103491278590284,12,0.00105750193559907
0.201141500000072,164.049936346547,0.103491317394991,12,0.00105050736728167
0.201141600000072,164.050336442787,0.103491363596,12,0.00102491076795018
0.201141700000072,164.049539660486,0.10349140476864,12,0.00105483319346491
0.201141800000072,164.049802183021,0.103491455422435,12,0.00102835098432814
0.201141900000072,164.049350815738,0.103491502695518,12,0.00104619873629797
0.201142000000072,164.048394012104,0.103491555243761,12,0.00105883511780447
0.201142100000072,164.048872116563,0.103491619164875,12,0.00102296294094502
0.201142200000072,164.048647815248,0.103491677042372,12,0.00104052372452758
0.201142300000072,164.04796984901,0.103491737403752,12,0.00105186592638091
0.201142400000072,164.048019836204,0.103491805731144,12,0.00103366769419953
0.201142500000072,164.047465053353,0.103491873180083,12,0.0010487876285724
0.201142600000072,164.047685734372,0.103491947075427,12,0.0010294017063283
0.201142700000072,164.046531472438,0.103492018003625,12,0.00106377601909527
0.201142800000072,164.045720580826,0.103492102621605,12,0.00105519247035501
0.201142900000072,164.045955539561,0.103492196717767,12,0.00102904705783069
0.201143000000072,164.046269778755,0.103492287593134,12,0.00102706598733338
0.201143100000072,164.045216431752,0.10349237430082,12,0.0010612565509979
0.201143200000072,164.044280452937,0.103492473413494,12,0.00105832321338288
0.201143300000072,164.043438123587,0.103492583460676,12,0.0010559829678966
0.201143400000072,164.043978719129,0.10349270326491,12,0.00102141094604199
0.201143500000072,164.043514549806,0.103492816045476,12,0.00104653126572746
0.201143600000072,164.043379868823,0.103492933994154,12,0.0010382951850255
0.201143700000072,164.042656973261,0.103493053101486,12,0.00105300172899333
0.201143800000072,164.04196639091,0.103493180483761,12,0.00105219508979614
0.201143900000072,164.042540534992,0.103493315716698,12,0.00102057820279806
0.201144000000072,164.041387554066,0.103493443458115,12,0.00106375768029717
0.201144100000072,164.041521740404,0.103493584646553,12,0.00103157977614114
0.201144200000072,164.039699754425,0.103493723645777,12,0.00108048549595169
0.201144300000072,164.038967716891,0.103493884145967,12,0.00105323817479101
0.201144400000072,164.039613319863,0.103494052866202,12,0.00101879876715882
0.201144500000072,164.039457691991,0.103494213095887,12,0.00103883122547806
0.201144600000072,164.038262805708,0.103494374568685,12,0.00106481428802937
0.201144700000072,164.03854521139,0.103494549860884,12,0.00102788360363374
0.201144800000072,164.038571165457,0.103494721033111,12,0.00103429664691956
0.201144900000072,164.038844049768,0.10349489120645,12,0.00102812510255843
0.201145000000072,164.039243932646,0.103495057395558,12,0.00102495184013705
0.201145100000072,164.038406331115,0.103495218078927,12,0.00105589061222287
0.201145200000072,164.040899849131,0.103495388259566,12,0.000972614230391874
0.201145300000072,164.041405169576,0.103495527572955,12,0.00102232087146934
0.201145400000072,164.043653936883,0.10349566021168,12,0.000978736093058381
0.201145500000072,164.043607562199,0.103495765096273,12,0.00103611596921471
0.201145600000072,164.04556370564,0.10349587012274,12,0.000986054064936485
0.201145700000072,164.045155160562,0.103495951048029,12,0.00104517232816443
0.201145800000072,164.046062777152,0.103496036595463,12,0.00101226909574586
0.201145900000072,164.04488526731,0.103496110813101,12,0.00106439811200526
0.201146000000072,164.042649747748,0.103496198988802,12,0.00109084909716804
0.201146100000072,164.042002538384,0.103496313875001,12,0.00105114222398168
0.201146200000072,164.040519186275,0.103496436136771,12,0.00107204694148214
0.201146300000072,164.039712024083,0.103496575866955,12,0.00105514341616166
0.201146400000072,164.040273021255,0.103496724809724,12,0.00102094082936914
0.201146500000072,164.038404648718,0.10349686636529,12,0.00108167656153587
0.201146600000072,164.03924455647,0.103497029973151,12,0.00101397096984103
0.201146700000072,164.038301503927,0.103497182758658,12,0.00105854661331807
0.201146800000072,164.038582969981,0.103497346349617,12,0.00102793517622518
0.201146900000072,164.037334697968,0.103497505878784,12,0.00106618026382092
0.201147000000072,164.037676137629,0.103497679881415,12,0.00102643906727827
0.201147100000072,164.037041956377,0.103497849054567,12,0.0010508313301072
0.201147200000072,164.036153490999,0.103498025228425,12,0.00105719012498339
0.201147300000072,164.034790671643,0.103498211453349,12,0.00106905073619803
0.201147400000072,164.03603353167,0.103498413431665,12,0.00100391061386773
0.201147500000072,164.03721859799,0.103498599556004,12,0.00100535747630687
0.201147600000072,164.037035293656,0.103498770589433,12,0.00103956860391277
0.201147700000072,164.037625136361,0.10349894315781,12,0.00102024163826808
0.201147800000072,164.0356736046,0.103499107895278,12,0.00108377772558966
0.201147900000072,164.035234956177,0.103499295599039,12,0.0010459572895293
0.201148000000072,164.035948008541,0.103499487862264,12,0.00101716664690307
0.201148100000072,164.035321922237,0.103499670724223,12,0.00105064703621349
0.201148200000072,164.036609973784,0.103499860434136,12,0.00100279541858232
0.201148300000072,164.035340742228,0.103500033792057,12,0.00106672939323227
0.201148400000072,164.036703962156,0.103500221821863,12,0.00100091983970713
0.201148500000072,164.036982646846,0.10350039259641,12,0.00102803510097644
0.201148600000072,164.034883880533,0.103500559314101,12,0.00108747308378204
0.201148700000072,164.034741793965,0.103500750772587,12,0.00103855775735777
0.201148800000072,164.034100769545,0.103500943185339,12,0.00105103311822989
0.201148900000072,164.035181448361,0.103501142588682,12,0.00100799246144186
0.201149000000072,164.035640907499,0.103501328111713,12,0.00102352494742727
0.201149100000072,164.03742612092,0.10350150733044,12,0.000990382945612758
0.201149200000072,164.038071822715,0.103501664220498,12,0.00101887252841256
0.201149300000072,164.037591708403,0.103501812666131,12,0.0010470195000186
0.201149400000072,164.04058563701,0.103501966330244,12,0.000960169911481887
0.201149500000072,164.039100847241,0.103502083135202,12,0.00107213940752231
0.201149600000072,164.042168305655,0.103502217447804,12,0.000958334371014027
0.201149700000072,164.041112711318,0.103502314088505,12,0.00106141203290264
0.201149800000072,164.041210150518,0.103502423121667,12,0.00103258716087282
0.201149900000072,164.041113532915,0.103502530539099,12,0.00103743967129981
0.201150000000072,164.041194672939,0.103502638696513,12,0.00103299680477958
0.201150100000072,164.041095931581,0.103502745439016,12,0.00103749492092198
0.201150200000072,164.04063226431,0.103502852949912,12,0.00104661913617323
0.201150300000072,164.040244921438,0.103502965643921,12,0.00104471210129315
0.201150400000072,164.040523347288,0.103503082576326,12,0.00102806901018203
0.201150500000072,164.040414973553,0.103503195670379,12,0.00103774016914994
0.201150600000072,164.038903054315,0.103503309624027,12,0.00107282993764554
0.201150700000072,164.039262544772,0.103503441425156,12,0.00102604583480527
0.201150800000072,164.038104404558,0.103503568347088,12,0.00106398791960759
0.201150900000072,164.038274458908,0.103503708781778,12,0.00103078432471685
0.201151000000072,164.038471427259,0.103503846596051,12,0.00103011287904309
0.201151100000072,164.038007092003,0.103503981474569,12,0.00104664684736058
0.201151200000072,164.03920921181,0.103504121434815,12,0.0010049868195796
0.201151300000072,164.037979178982,0.103504246282357,12,0.00106579203503819
0.201151400000072,164.038332657842,0.103504385521287,12,0.00102620549132452
0.201151500000072,164.039369006377,0.103504519924046,12,0.00100913514185168
0.201151600000072,164.037936463643,0.103504641243159,12,0.00107085876757624
0.201151700000072,164.038203963552,0.103504779419357,12,0.00102835891471553
0.201151800000072,164.039895031773,0.103504913804497,12,0.000992771088664157
0.201151900000072,164.038853163052,0.103505027180024,12,0.00106109585608464
0.201152000000072,164.038135569436,0.103505152714912,12,0.00105299011219901
0.201152100000072,164.037786856096,0.103505286434849,12,0.00104376936063337
0.201152200000072,164.036069779528,0.10350542384143,12,0.0010779797785545
0.201152300000072,164.035588782163,0.103505581485313,12,0.00104707917254066
0.201152400000072,164.038567447791,0.103505744321575,12,0.000960589174160369
0.201152500000072,164.036908978157,0.103505870446766,12,0.0010765191840608
0.201152600000072,164.037576068857,0.103506016144889,12,0.00101838143697281
0.201152700000072,164.038154932779,0.10350615318442,12,0.0010205885633853
0.201152800000072,164.038639650876,0.103506282668066,12,0.00102294357943213
0.201152900000072,164.03767952528,0.10350640576578,12,0.00105906596658684
0.201153000000072,164.039183989952,0.103506539994384,12,0.000997452440848212
0.201153100000072,164.039359054172,0.103506655473024,12,0.00103068879444702
0.201153200000072,164.040694589621,0.103506768370422,12,0.00100167816850788
0.201153300000072,164.041060706698,0.103506864648239,12,0.00102591475677635
0.201153400000072,164.039742784901,0.103506956108731,12,0.00106801669139814
0.201153500000072,164.03991694567,0.103507063158142,12,0.00103071554186026
0.201153600000072,164.039139053633,0.103507167670965,12,0.001054517932511
0.201153700000072,164.037890613398,0.103507281182898,12,0.00106628268259114
0.201153800000072,164.037090329451,0.1035074093544,12,0.00105507991049724
0.201153900000072,164.036657849543,0.103507546701454,12,0.00104588609124967
0.201154000000072,164.036505935712,0.103507688734722,12,0.00103887331277983
0.201154100000072,164.035048870765,0.103507832038925,12,0.00107150351101997
0.201154200000072,164.036918779574,0.10350799240914,12,0.000988330600181944
0.201154300000072,164.037220697158,0.103508129500758,12,0.00102753198448832
0.201154400000072,164.036994541904,0.103508262388995,12,0.00104073517633842
0.201154500000072,164.036077471119,0.103508397483515,12,0.00105800939351748
0.201154600000072,164.035397057131,0.103508543139716,12,0.00105209432454582
0.201154700000072,164.035412706204,0.103508696450383,12,0.00103469420456987
0.201154800000072,164.03643847968,0.10350884895836,12,0.00100944262761515
0.201154900000072,164.036604791243,0.103508988438292,12,0.00103093070049344
0.201155000000072,164.038215816039,0.103509125346936,12,0.000994814264485306
0.201155100000072,164.037882277167,0.103509242204879,12,0.00104342972527954
0.201155200000072,164.03927722855,0.103509362633212,12,0.00100021863746564
0.201155300000072,164.040237062766,0.103509465692551,12,0.0010110977709413
0.201155400000072,164.039167928296,0.103509556719898,12,0.00106182301866206
0.201155500000072,164.038077426164,0.103509660326079,12,0.001062358120513
0.201155600000072,164.039603471573,0.103509776719453,12,0.000996945468036114
0.201155700000072,164.04013895279,0.103509874172949,12,0.00102171073676169
0.201155800000072,164.040097361434,0.103509964754095,12,0.00103613852563322
0.201155900000072,164.040568256916,0.103510055476421,12,0.00102332726048951
0.201156000000072,164.041160093741,0.103510140135197,12,0.00102030463413553
0.201156100000072,164.043161066823,0.103510217290561,12,0.000985077074290184
0.201156200000072,164.041260616653,0.103510269913524,12,0.00108261342716814
0.201156300000072,164.038195126886,0.103510345332845,12,0.00111173994331938
0.201156400000072,164.038436480101,0.103510457561307,12,0.00102906962293157
0.201156500000072,164.038438129426,0.103510566419034,12,0.00103506334250103
0.201156600000072,164.037365132782,0.103510674821363,12,0.00106193058028882
0.201156700000072,164.039904719304,0.10351079577978,12,0.000971617085159305
0.201156800000072,164.037967305018,0.103510885510129,12,0.0010835433149412
0.201156900000072,164.038559360998,0.103510998335894,12,0.00102030745559956
0.201157000000072,164.037452309672,0.103511103542926,12,0.00106278626653124
0.201157100000072,164.036084180315,0.103511221731093,12,0.00106931426934006
0.201157200000072,164.034319331772,0.103511356009082,12,0.00107923343089492
0.201157300000072,164.032086398611,0.103511511115215,12,0.00109093688909943
0.201157400000072,164.031286701389,0.103511692632813,12,0.00105510754170631
0.201157500000072,164.030803360739,0.103511883105475,12,0.00104720044258659
0.201157600000072,164.030465129387,0.103512078667568,12,0.00104357461486225
0.201157700000072,164.029050715492,0.103512277542041,12,0.00107048113404815
0.201157800000072,164.029865326929,0.103512492743911,12,0.00101475748948423
0.201157900000072,164.029614581249,0.103512697223288,12,0.00104139356944368
0.201158000000072,164.030312502178,0.103512903920274,12,0.00101767894902117
0.201158100000072,164.028892073327,0.103513101341442,12,0.00107063976045303
0.201158200000072,164.026709081791,0.103513315168636,12,0.00108970580183299
0.201158300000072,164.025145649261,0.103513554567817,12,0.001074218964921
0.201158400000072,164.025164762617,0.103513811936316,12,0.00103465771178674
0.201158500000072,164.024098283864,0.103514068043955,12,0.00106180008818499
0.201158600000072,164.024301797793,0.103514336037954,12,0.00103005283221399
0.201158700000072,164.025100174364,0.103514600496238,12,0.00101518394611004
0.201158800000072,164.024211788805,0.103514854231543,12,0.0010573556439372
0.201158900000072,164.024044860911,0.103515117706701,12,0.0010393217396537
0.201159000000072,164.0233878989,0.103515382148788,12,0.00105157522734442
0.201159100000072,164.024728118042,0.103515653486289,12,0.00100164834295694
0.201159200000072,164.025151292227,0.103515907513747,12,0.00102457718021565
0.201159300000072,164.025994251291,0.103516155402148,12,0.00101408509854487
0.201159400000072,164.025405978847,0.103516392094133,12,0.00104986836512409
0.201159500000072,164.026472033667,0.103516634960977,12,0.00100851255043742
0.201159600000072,164.024524079855,0.103516863950693,12,0.00108386519492134
0.201159700000072,164.026300807268,0.10351711560638,12,0.000990750454173704
0.201159800000072,164.026510818774,0.103517344746382,12,0.00102992086842302
0.201159900000072,164.027634939143,0.103517570427424,12,0.00100707043822125
0.201160000000072,164.026827118854,0.103517781597141,12,0.00105537121150323
0.201160100000072,164.027230375055,0.103518001701652,12,0.00102509641094277
0.201160200000072,164.028167586481,0.103518216043925,12,0.00101174973137627
0.201160300000072,164.026227882762,0.103518418182947,12,0.00108367475340573
0.201160400000072,164.025697352817,0.103518642995467,12,0.0010484474304495
0.201160500000072,164.026866756162,0.103518873331331,12,0.00100595134634149
0.201160600000072,164.026642675481,0.103519088589056,12,0.00104079075034706
0.201160700000072,164.026421697532,0.10351930569847,12,0.0010407153346093
0.201160800000072,164.027340505958,0.103519524614606,12,0.00101222284632621
0.201160900000072,164.027988267795,0.103519731531983,12,0.00101900120021648
0.201161000000072,164.027710401235,0.103519929779885,12,0.0010421439793398
0.201161100000072,164.02727714347,0.103520130598648,12,0.00104603074190738
0.201161200000072,164.027505337413,0.103520335859154,12,0.00102949645742417
0.201161300000072,164.027403588974,0.103520537536103,12,0.00103774706955761
0.201161400000073,164.027566314504,0.103520739638111,12,0.00103113723712556
0.201161500000073,164.028574457913,0.103520938961755,12,0.0010100038111371
0.201161600000073,164.029870522942,0.10352112528352,12,0.00100280776390946
0.201161700000073,164.030431669485,0.103521295169835,12,0.00102118258925037
0.201161800000073,164.03173696334,0.103521457583365,12,0.0010025806053355
0.201161900000073,164.032237753554,0.103521603545354,12,0.00102269482047512
0.201162000000073,164.032690608089,0.103521742860928,12,0.00102389467208313
0.201162100000073,164.031172847994,0.103521876136982,12,0.00107316143098076
0.201162200000073,164.030764256268,0.103522027253937,12,0.00104543355451821
0.201162300000073,164.030046013425,0.103522182712835,12,0.00105317634361048
0.201162400000073,164.029358283684,0.103522346244945,12,0.00105241507064685
0.201162500000073,164.029459069943,0.103522517448583,12,0.00103270380598957
0.201162600000073,164.02925440309,0.103522686747288,12,0.00104034184579474
0.201162700000073,164.029421719332,0.103522857846495,12,0.00103104396142311
0.201162800000073,164.028676931499,0.103523026235774,12,0.00105384827429956
0.201162900000073,164.030486502026,0.103523202967899,12,0.000989990999186551
0.201163000000073,164.030990504987,0.103523357086434,12,0.00102263195564411
0.201163100000073,164.03146870541,0.103523504487034,12,0.00102327856030456
0.201163200000073,164.031486056754,0.103523645508939,12,0.00103480126125706
0.201163300000073,164.032180505351,0.1035237857567,12,0.00101787524015556
0.201163400000073,164.031403080949,0.103523917036475,12,0.00105467346763563
0.201163500000073,164.03269236369,0.103524057202631,12,0.0010030071018232
0.201163600000073,164.033142857993,0.103524181200066,12,0.00102397821446657
0.201163700000073,164.032961079928,0.103524299247827,12,0.00103978626362884
0.201163800000073,164.03241361171,0.103524419024002,12,0.00104892969792102
0.201163900000073,164.032354987874,0.103524544948723,12,0.00103670978614398
0.201164000000073,164.032306221315,0.103524671079444,12,0.0010364646134607
0.201164100000073,164.030055550249,0.103524797296011,12,0.00109151348743912
0.201164200000073,164.02921146385,0.103524950254336,12,0.00105635013292515
0.201164300000073,164.030495646108,0.103525112819337,12,0.00100314494609554
0.201164400000073,164.029379005623,0.103525259187768,12,0.00106316714031903
0.201164500000073,164.030526938413,0.103525418488775,12,0.00100655427214488
0.201164600000073,164.02956975189,0.103525563255704,12,0.00105918384795326
0.201164700000073,164.029264951426,0.103525719031264,12,0.00104287564414847
0.201164800000073,164.029401082065,0.103525877873637,12,0.00103185392433372
0.201164900000073,164.029762281457,0.103526034432643,12,0.00102622879394439
0.201165000000073,164.027707951611,0.103526185992733,12,0.00108661859048856
0.201165100000073,164.026909704456,0.1035263618163,12,0.00105521803878351
0.201165200000073,164.026578888221,0.103526546600153,12,0.00104353402406033
0.201165300000073,164.027835736087,0.103526734649732,12,0.00100384426934212
0.201165400000073,164.028645840122,0.103526906731712,12,0.0010150147456186
0.201165500000073,164.028578211561,0.103527068318244,12,0.00103695978135344
0.201165600000073,164.029613258957,0.103527230077142,12,0.00100939449828272
0.201165700000073,164.029556165536,0.103527378658721,12,0.00103669963627407
0.201165800000073,164.030421307501,0.103527527337146,12,0.00101364523748332
0.201165900000073,164.029771298772,0.103527664947448,12,0.00105152549159336
0.201166000000073,164.030675289481,0.103527809876316,12,0.00101267688174533
0.201166100000073,164.032053800821,0.103527943281756,12,0.00100081531525938
0.201166200000073,164.030145206794,0.103528059465316,12,0.00108299428350143
0.201166300000073,164.028834598879,0.103528198289582,12,0.0010680457925232
0.201166400000073,164.028641000416,0.103528352424769,12,0.00104012194445822
0.201166500000073,164.028813294276,0.103528508287119,12,0.00103097617776434
0.201166600000073,164.028114510695,0.10352866144023,12,0.00105275467239471
0.201166700000073,164.027985810828,0.103528822440203,12,0.00103850411106085
0.201166800000073,164.026880890413,0.103528984354216,12,0.00106291123480107
0.201166900000073,164.0269092048,0.10352915899674,12,0.00103458198385149
0.201167000000073,164.026211088901,0.10352933259792,12,0.00105274448744367
0.201167100000073,164.027087135038,0.103529513956086,12,0.00101339217254766
0.201167200000073,164.026976077107,0.103529683983405,12,0.00103807158784999
0.201167300000073,164.025964310482,0.103529854675081,12,0.00106059100546114
0.201167400000073,164.025340055071,0.103530036932438,12,0.00105090493201939
0.201167500000073,164.023687055524,0.103530226018002,12,0.00107662535800817
0.201167600000073,164.024471696742,0.103530434358436,12,0.00101568622971585
0.201167700000073,164.025493998452,0.103530632366641,12,0.00100974680083766
0.201167800000073,164.025743344219,0.103530817206829,12,0.00102907267949249
0.201167900000073,164.026335825522,0.103530998289077,12,0.00102049613949165
0.201168000000073,164.027595933837,0.103531171474417,12,0.00100380727500656
0.201168100000073,164.028083392912,0.103531328712144,12,0.00102312523788986
0.201168200000073,164.025979081118,0.103531479419741,12,0.00108792108195049
0.201168300000073,164.024321019421,0.103531654999306,12,0.00107676633664068
0.201168400000073,164.023683899846,0.103531849949048,12,0.00105124453934796
0.201168500000073,164.022781179381,0.10353205183196,12,0.00105788651113269
0.201168600000073,164.023076108259,0.103532263835675,12,0.0010279472963566
0.201168700000073,164.022404727638,0.103532471420965,12,0.00105210715388424
0.201168800000073,164.023613200192,0.103532686303649,12,0.00100511290035762
0.201168900000073,164.023993113457,0.103532885697033,12,0.0010258290314289
0.201169000000073,164.02306354622,0.103533079693613,12,0.0010585680378898
0.201169100000073,164.025045042039,0.103533284167548,12,0.000985793401450282
0.201169200000073,164.024943178602,0.103533463835599,12,0.00103787942761572
0.201169300000073,164.02392873991,0.103533644018136,12,0.00106069560564795
0.201169400000073,164.022927052416,0.103533835760738,12,0.00106037862754096
0.201169500000073,164.023337832803,0.103534038862799,12,0.0010250688479115
0.201169600000073,164.024430176016,0.103534236179544,12,0.00100803180831965
0.201169700000073,164.024559738621,0.103534419483115,12,0.00103210329666485
0.201169800000073,164.024241065566,0.103534600484987,12,0.00104331102121105
0.201169900000073,164.024029950715,0.103534784620707,12,0.00104062387610744
0.201170000000073,164.025812518042,0.103534970575641,12,0.000990783663042045
0.201170100000073,164.023993021093,0.103535134206995,12,0.00108083712947715
0.201170200000073,164.024288067131,0.103535319210653,12,0.00102797519111612
0.201170300000073,164.023123107376,0.10353549990247,12,0.00106447718598835
0.201170400000073,164.024007509956,0.103535693974522,12,0.0010132449345231
0.201170500000073,164.024083426959,0.103535876563709,12,0.00103345901467393
0.201170600000073,164.024265022232,0.103536057503487,12,0.00103081888380394
0.201170700000073,164.02446914413,0.103536235521114,12,0.00103025752760516
0.201170800000073,164.025343607602,0.103536410355571,12,0.00101350076840873
0.201170900000073,164.024543204313,0.103536573904435,12,0.00105537418577837
0.201171000000073,164.023410795073,0.103536746488786,12,0.00106367597003555
0.201171100000073,164.023705525951,0.103536932091745,12,0.00102799919293374
0.201171200000073,164.023780627699,0.103537113384281,12,0.00103349177722459
0.201171300000073,164.024334901258,0.103537293042465,12,0.0010215142948683
0.201171400000073,164.025438789983,0.103537465271981,12,0.00100777571230567
0.201171500000073,164.02542128175,0.103537623448901,12,0.00103581235852637
0.201171600000073,164.025231252983,0.103537781205069,12,0.00104012695368033
0.201171700000073,164.024868322764,0.1035379406307,12,0.00104445106750874
0.201171800000073,164.023605335237,0.103538103812262,12,0.00106695409448252
0.201171900000073,164.024211872671,0.103538281630824,12,0.00102021760227129
0.201172000000073,164.023769142324,0.10353845139537,12,0.00104645107499852
0.201172100000073,164.024268118807,0.103538625840552,12,0.00102291010186969
0.201172200000073,164.025048899956,0.103538793547343,12,0.00101586672969089
0.201172300000073,164.023482029311,0.103538951131171,12,0.00107455970160562
0.201172400000073,164.024270853316,0.1035391270532,12,0.00101566891118156
0.201172500000073,164.024443767104,0.103539292722037,12,0.00103106842582145
